Date,Open,High,Low,Close,Volume,Current Ratio,EPS,ROA,MACD,RSI,SMA1,SMA2,SMA3,Sentiment
2023-08-18,9250.0,9350.0,9250.0,9250.0,79328900,1.035531151382306,370.8480821917808,3.322617835004968,52.340196680370354,58.064516129032256,9342.857142857143,9266.07142857143,9199.166666666666,0.105869636
2023-08-21,9225.0,9250.0,9175.0,9175.0,73573000,1.0369959491503542,371.37501369863014,3.3255423402475452,39.882643852228284,52.94117647058823,9310.714285714286,9269.642857142857,9202.5,0.10842423
2023-08-22,9150.0,9325.0,9150.0,9300.0,65664600,1.037484215073037,371.55065753424657,3.3265171753284046,39.639459797675954,58.97435897435897,9296.42857142857,9282.142857142857,9211.666666666666,0.0
2023-08-23,9300.0,9325.0,9275.0,9300.0,63749800,1.0379724809957198,371.726301369863,3.3274920104092636,38.99719924441888,55.55555555555556,9282.142857142857,9289.285714285714,9220.0,0.15175613
2023-08-24,9250.0,9325.0,9200.0,9200.0,53725900,1.0384607469184024,371.9019452054795,3.328466845490123,30.072383150050882,47.368421052631575,9260.714285714286,9285.714285714286,9225.833333333334,0.1614579
2023-08-25,9200.0,9275.0,9175.0,9275.0,50379000,1.0389490128410852,372.0775890410959,3.329441680570982,28.720206629963286,56.75675675675676,9257.142857142857,9294.642857142857,9229.166666666666,0.175632965
2023-08-28,9250.0,9250.0,9200.0,9200.0,44423100,1.0404138106091334,372.6045205479452,3.3323661858135596,21.350607286531158,45.714285714285715,9242.857142857143,9289.285714285714,9231.666666666666,0.1819681585714285
2023-08-29,9275.0,9300.0,9200.0,9250.0,45428500,1.0409020765318162,372.78016438356167,3.3333410208944185,19.321996891691015,52.94117647058823,9242.857142857143,9292.857142857143,9233.333333333334,0.17227237
2023-08-30,9300.0,9300.0,9200.0,9200.0,56227000,1.041390342454499,372.9558082191781,3.334315855975278,13.52383208784886,35.71428571428571,9246.42857142857,9278.57142857143,9234.166666666666,0.0
2023-08-31,9200.0,9225.0,9100.0,9175.0,136107200,1.0418786083771816,373.1314520547945,3.3352906910561373,6.832690636543703,34.48275862068965,9228.57142857143,9262.5,9235.0,-0.007290585
2023-09-01,9200.0,9275.0,9175.0,9225.0,42152700,1.0423668742998644,373.30709589041095,3.3362655261369962,5.5010819138788065,38.70967741935484,9217.857142857143,9250.0,9237.5,0.2687632966666667
2023-09-04,9225.0,9275.0,9175.0,9225.0,40610600,1.0438316720679126,373.8340273972603,3.339190031379574,4.3951083344236395,41.37931034482759,9221.42857142857,9241.07142857143,9240.0,0.0932176316666666
2023-09-05,9250.0,9250.0,9200.0,9225.0,42007200,1.0443199379905954,374.0096712328767,3.340164866460433,3.4785181130919227,44.444444444444436,9214.285714285714,9235.714285714286,9244.166666666666,0.26517434
2023-09-06,9200.0,9250.0,9150.0,9150.0,49318400,1.044808203913278,374.18531506849314,3.3411397015412923,-3.262155343656559,39.99999999999999,9207.142857142857,9225.0,9244.166666666666,0.0
2023-09-07,9125.0,9175.0,9100.0,9175.0,61405200,1.0452964698359608,374.36095890410957,3.342114536622151,-6.511832207561383,44.827586206896555,9196.42857142857,9219.642857142857,9238.333333333334,0.0
2023-09-08,9100.0,9150.0,9050.0,9125.0,80732300,1.0457847357586436,374.53660273972605,3.3430893717030106,-12.972270409109115,46.42857142857143,9185.714285714286,9216.07142857143,9235.0,0.0
2023-09-11,9075.0,9125.0,9075.0,9125.0,53155900,1.0472495335266918,375.06353424657533,3.346013876945588,-17.886035149249437,34.78260869565217,9178.57142857143,9203.57142857143,9235.0,0.20146397
2023-09-12,9100.0,9125.0,9075.0,9100.0,66479000,1.0477377994493746,375.23917808219176,3.346988712026447,-23.526323362761104,33.33333333333333,9160.714285714286,9189.285714285714,9234.166666666666,0.0
2023-09-13,9050.0,9075.0,9000.0,9075.0,69490200,1.0482260653720572,375.41482191780824,3.347963547107306,-29.671548335023544,38.095238095238095,9139.285714285714,9180.357142857143,9232.5,0.0
2023-09-14,9000.0,9125.0,9000.0,9100.0,112757900,1.04871433129474,375.59046575342467,3.3489383821881655,-32.15374398753738,31.578947368421055,9121.42857142857,9167.857142857143,9229.166666666666,0.0
2023-09-15,9050.0,9100.0,9000.0,9000.0,121005300,1.0492025972174228,375.7661095890411,3.3499132172690245,-41.70926771543054,30.0,9100.0,9153.57142857143,9220.833333333334,0.25903082
2023-09-18,9050.0,9075.0,9000.0,9000.0,34272200,1.050667394985471,376.29304109589043,3.352837722511602,-48.72046986445821,22.22222222222223,9075.0,9135.714285714286,9215.833333333334,0.16490667
2023-09-19,9000.0,9075.0,8975.0,9075.0,33325800,1.0511556609081536,376.46868493150686,3.353812557592461,-47.675451948576665,36.8421052631579,9067.857142857143,9126.785714285714,9209.166666666666,0.1438823
2023-09-20,9125.0,9175.0,9075.0,9150.0,54305500,1.0516439268308364,376.6443287671233,3.3547873926733205,-40.330489741561905,47.61904761904762,9071.42857142857,9125.0,9207.5,0.003594758
2023-09-21,9125.0,9150.0,9075.0,9125.0,40607000,1.0521321927535192,376.8199726027397,3.3557622277541794,-36.11058499542196,40.0,9075.0,9117.857142857143,9198.333333333334,0.15789461
2023-09-22,9125.0,9150.0,9075.0,9075.0,42445300,1.052620458676202,376.99561643835614,3.356737062835039,-36.38147916872549,36.363636363636374,9075.0,9107.142857142857,9187.5,0.3335480066666667
2023-09-25,9075.0,9075.0,9000.0,9000.0,56132200,1.0540852564442502,377.5225479452055,3.359661568077616,-42.162020425090304,32.0,9060.714285714286,9091.07142857143,9174.166666666666,0.0
2023-09-26,9000.0,9025.0,8950.0,8950.0,73544700,1.0545735223669328,377.6981917808219,3.3606364031584754,-50.19905963819656,33.33333333333333,9053.57142857143,9076.785714285714,9160.833333333334,0.10683654
2023-09-27,8900.0,9000.0,8875.0,8875.0,84345000,1.0550617882896156,377.8738356164383,3.361611238239335,-61.906722159708806,26.92307692307692,9035.714285714286,9055.357142857143,9146.666666666666,0.0
2023-09-29,8825.0,8900.0,8825.0,8825.0,118960000,1.056038320134981,378.22512328767124,3.363560908401053,-74.36250650380316,26.92307692307692,9000.0,9033.92857142857,9130.833333333334,0.25903082
2023-10-02,8900.0,9100.0,8875.0,9075.0,93663000,1.0575031179030292,378.7520547945205,3.3664854136436304,-63.33085598702564,47.22222222222223,8989.285714285714,9030.357142857143,9125.0,0.1857560133333333
2023-10-03,9075.0,9200.0,9025.0,9200.0,98380200,1.057991383825712,378.927698630137,3.36746024872449,-43.99459582730378,55.0,9000.0,9037.5,9125.833333333334,0.21364962
2023-10-04,9200.0,9250.0,9125.0,9200.0,112582800,1.0584796497483948,379.1033424657534,3.3684350838053487,-28.34374133376332,56.41025641025641,9017.857142857143,9046.42857142857,9122.5,0.0
2023-10-05,9200.0,9200.0,9075.0,9075.0,72855700,1.0589679156710776,379.27898630136986,3.369409918886208,-25.730180219637987,48.83720930232558,9028.57142857143,9044.642857142857,9115.0,0.0
2023-10-06,9100.0,9100.0,9025.0,9025.0,53344400,1.0594561815937602,379.4546301369863,3.370384753967067,-27.377900939685787,51.21951219512195,9039.285714285714,9046.42857142857,9109.166666666666,0.0
2023-10-09,9025.0,9125.0,9025.0,9050.0,43774500,1.0609209793618084,379.9815616438356,3.3733092592096448,-26.36254935636498,52.38095238095237,9064.285714285714,9050.0,9101.666666666666,0.0
2023-10-10,9000.0,9000.0,8925.0,8925.0,71966100,1.0614092452844912,380.15720547945205,3.3742840942905037,-35.238128037735805,43.18181818181818,9078.57142857143,9039.285714285714,9092.5,0.0
2023-10-11,8925.0,9025.0,8925.0,8925.0,84305800,1.061897511207174,380.3328493150685,3.375258929371363,-41.79035489023045,39.024390243902445,9057.142857142857,9023.214285714286,9081.666666666666,0.0
2023-10-12,9000.0,9100.0,9000.0,9050.0,71064500,1.0623857771298568,380.50849315068496,3.376233764452222,-36.47611262491773,46.666666666666664,9035.714285714286,9017.857142857143,9076.666666666666,0.353103535
2023-10-13,9100.0,9125.0,9025.0,9075.0,62941800,1.0628740430525394,380.6841369863014,3.3772085995330814,-29.90254831306629,50.0,9017.857142857143,9017.857142857143,9073.333333333334,0.102093525
2023-10-16,9125.0,9125.0,9050.0,9100.0,29429200,1.0643388408205876,381.21106849315066,3.3801331047756586,-22.417248087962435,54.76190476190476,9021.42857142857,9025.0,9069.166666666666,0.0
2023-10-17,9050.0,9075.0,8950.0,8950.0,59606000,1.0648271067432704,381.38671232876715,3.381107939856518,-28.26304138068008,50.0,9010.714285714286,9025.0,9060.0,0.145450379
2023-10-18,8925.0,8950.0,8850.0,8850.0,50919200,1.0653153726659532,381.5623561643836,3.382082774937377,-40.4982008962761,48.93617021276596,8982.142857142857,9023.214285714286,9047.5,0.0
2023-10-19,8825.0,8850.0,8750.0,8750.0,89509700,1.0658036385886358,381.738,3.3830576100182363,-57.599842101986724,46.93877551020408,8957.142857142857,9017.857142857143,9034.166666666666,0.086530074
2023-10-20,8725.0,9025.0,8725.0,8975.0,64554500,1.0662919045113186,381.9136438356164,3.3840324450990957,-52.393437438631736,45.833333333333336,8964.285714285714,9010.714285714286,9027.5,0.13133162
2023-10-23,8875.0,8925.0,8850.0,8850.0,50633500,1.0677567022793668,382.44057534246576,3.386956950341673,-57.688779227299165,35.41666666666667,8935.714285714286,8985.714285714286,9018.333333333334,0.11263025
2023-10-24,8775.0,8875.0,8775.0,8775.0,76963200,1.0682449682020496,382.6162191780822,3.3879317854225324,-67.16303528135904,33.33333333333333,8892.857142857143,8955.357142857143,9006.666666666666,0.0
2023-10-25,8825.0,8925.0,8825.0,8875.0,54748400,1.0687332341247324,382.7918630136986,3.3889066205033913,-65.84328677349731,41.99999999999999,8860.714285714286,8941.07142857143,8999.166666666666,0.13467523
2023-10-26,8925.0,8950.0,8725.0,8725.0,63199400,1.069221500047415,382.9675068493151,3.3898814555842507,-76.02475689670064,38.888888888888886,8828.57142857143,8919.642857142857,8987.5,0.0487261425
2023-10-27,8725.0,8800.0,8700.0,8700.0,52450700,1.0697097659700978,383.1431506849315,3.3908562906651096,-85.12961517674194,37.037037037037045,8807.142857142857,8894.642857142857,8974.166666666666,0.340375555
2023-10-30,8700.0,8850.0,8700.0,8850.0,51958200,1.071174563738146,383.6700821917808,3.3937807959076873,-79.32710112062705,47.27272727272727,8821.42857142857,8889.285714285714,8969.166666666666,0.1496348313333333
2023-10-31,8800.0,8825.0,8725.0,8750.0,64907600,1.0716628296608288,383.8457260273973,3.3947556309885463,-81.85416730320867,44.06779661016949,8789.285714285714,8876.785714285714,8960.833333333334,0.0329543846666666
2023-11-01,8750.0,8775.0,8600.0,8600.0,67027600,1.0721510955835114,384.0213698630137,3.3957304660694057,-94.86706340291494,35.0,8753.57142857143,8844.642857142857,8945.0,0.0976174875
2023-11-02,8725.0,8900.0,8725.0,8850.0,56050900,1.0726393615061942,384.19701369863014,3.3967053011502646,-84.03822629125534,43.47826086956522,8764.285714285714,8828.57142857143,8935.0,0.1597668666666666
2023-11-03,8925.0,8950.0,8850.0,8900.0,60414100,1.073127627428877,384.37265753424657,3.397680136231124,-70.60779007794736,44.28571428571428,8767.857142857143,8814.285714285714,8927.5,0.0
2023-11-06,8975.0,9050.0,8950.0,9050.0,84994200,1.0745924251969252,384.8995890410959,3.4006046414737012,-47.314909397116935,52.857142857142854,8814.285714285714,8821.42857142857,8926.666666666666,0.2024987
2023-11-07,9000.0,9025.0,8900.0,8975.0,60648200,1.075080691119608,385.07523287671233,3.4015794765545606,-34.50920619250974,53.6231884057971,8853.57142857143,8830.357142857143,8925.833333333334,0.2548985575
2023-11-08,8950.0,9000.0,8900.0,9000.0,31829300,1.0755689570422906,385.25087671232876,3.4025543116354195,-22.08867853998163,57.57575757575758,8875.0,8848.214285714286,8927.5,0.3721684
2023-11-09,8900.0,9050.0,8900.0,9000.0,46076800,1.0760572229649734,385.4265205479452,3.403529146716279,-12.105773073870296,50.87719298245614,8910.714285714286,8850.0,8931.666666666666,0.1251136916666666
2023-11-10,8950.0,9000.0,8825.0,8825.0,50754600,1.0765454888876562,385.60216438356167,3.404503981797138,-18.106564824651286,49.152542372881356,8942.857142857143,8848.214285714286,8931.666666666666,0.19222423
2023-11-13,8875.0,8925.0,8850.0,8875.0,20827700,1.0780102866557044,386.12909589041095,3.4074284870397156,-18.613093235380802,53.44827586206896,8946.42857142857,8855.357142857143,8925.0,0.0
2023-11-14,8900.0,8950.0,8875.0,8925.0,37195700,1.078498552578387,386.3047397260274,3.4084033221205745,-14.809226967601717,51.785714285714285,8950.0,8858.92857142857,8915.833333333334,0.2276920466666666
2023-11-15,8975.0,9050.0,8950.0,9050.0,84977900,1.0789868185010698,386.48038356164386,3.409378157201434,-1.6887137724170316,61.81818181818182,8950.0,8882.142857142857,8910.833333333334,0.1753952
2023-11-16,9050.0,9075.0,8950.0,9075.0,48714300,1.0794750844237526,386.6560273972603,3.4103529922822933,10.604437178481021,63.63636363636363,8964.285714285714,8908.92857142857,8910.833333333334,0.0
2023-11-17,9025.0,9075.0,8975.0,9075.0,57050500,1.0799633503464352,386.8316712328767,3.411327827363152,20.11497496418815,59.183673469387756,8975.0,8925.0,8912.5,0.0
2023-11-20,8975.0,9025.0,8875.0,8875.0,49216000,1.0814281481144836,387.35860273972605,3.41425233260573,11.38260456878379,54.716981132075475,8957.142857142857,8933.92857142857,8906.666666666666,0.3263216875
2023-11-21,8825.0,8900.0,8775.0,8775.0,107614800,1.0819164140371662,387.5342465753425,3.415227167686589,-3.5659204369476356,56.86274509803922,8950.0,8946.42857142857,8901.666666666666,0.0
2023-11-22,8775.0,8875.0,8775.0,8875.0,40364800,1.082404679959849,387.7098904109589,3.4162020027674482,-7.259882530475807,51.11111111111111,8950.0,8948.214285714286,8900.0,0.12547572
2023-11-23,8850.0,8975.0,8850.0,8925.0,55542100,1.0828929458825318,387.88553424657533,3.417176837848307,-6.082674683177174,51.11111111111111,8950.0,8950.0,8895.833333333334,0.1051962066666666
2023-11-24,8925.0,8975.0,8900.0,8925.0,43631900,1.0833812118052144,388.06117808219176,3.4181516729291666,-5.091042612693855,43.58974358974359,8932.142857142857,8941.07142857143,8890.833333333334,0.0
2023-11-27,8900.0,8950.0,8875.0,8875.0,35679000,1.0848460095732626,388.5881095890411,3.421076178171744,-8.244709308322854,44.73684210526316,8903.57142857143,8933.92857142857,8883.333333333334,0.0
2023-11-28,8875.0,8950.0,8850.0,8875.0,69070600,1.0853342754959454,388.7637534246575,3.422051013252603,-10.621573992268168,43.24324324324324,8875.0,8925.0,8880.833333333334,0.0
2023-11-29,8900.0,8950.0,8900.0,8900.0,54715600,1.0858225414186282,388.93939726027395,3.423025848333462,-10.36844434017803,44.73684210526316,8878.57142857143,8917.857142857143,8882.5,0.0
2023-11-30,8925.0,8975.0,8900.0,8975.0,205312100,1.0863108073413108,389.11504109589043,3.4240006834143215,-4.069058494920682,58.82352941176471,8907.142857142857,8928.57142857143,8890.0,0.0
2023-12-01,8925.0,8975.0,8900.0,8950.0,80566400,1.0867990732639936,389.29068493150686,3.4249755184951804,-1.0815731917136873,54.54545454545455,8917.857142857143,8933.92857142857,8889.166666666666,0.0
2023-12-04,8950.0,9025.0,8925.0,8925.0,54747400,1.0882638710320418,389.81761643835614,3.427900023737758,-0.7229271770447667,50.0,8917.857142857143,8933.92857142857,8891.666666666666,0.0
2023-12-05,8950.0,8950.0,8825.0,8900.0,94363900,1.0887521369547246,389.9932602739726,3.4288748588186175,-2.4280002176637936,39.285714285714285,8914.285714285714,8923.214285714286,8895.833333333334,0.0
2023-12-06,8850.0,8950.0,8800.0,8800.0,81852800,1.0892404028774074,390.16890410958905,3.4298496938994765,-11.713422113107299,32.25806451612904,8903.57142857143,8903.57142857143,8893.333333333334,0.0
2023-12-07,8750.0,8825.0,8725.0,8825.0,91322500,1.08972866880009,390.3445479452055,3.4308245289803354,-16.860537021353593,34.375,8896.42857142857,8885.714285714286,8896.666666666666,0.0
2023-12-08,8800.0,8850.0,8750.0,8750.0,43891600,1.0902169347227728,390.5201917808219,3.431799364061195,-26.683940017597706,40.74074074074074,8875.0,8876.785714285714,8898.333333333334,0.2397147
2023-12-11,8675.0,8775.0,8675.0,8750.0,78642800,1.091681732490821,391.04712328767124,3.4347238693037725,-34.07624789194779,47.82608695652174,8842.857142857143,8875.0,8895.0,0.05532761
2023-12-12,8700.0,8750.0,8700.0,8700.0,87589300,1.0921699984135038,391.22276712328767,3.4356987043846314,-43.468212774794665,33.33333333333333,8807.142857142857,8862.5,8893.333333333334,0.16105027
2023-12-13,8700.0,8750.0,8675.0,8675.0,51560500,1.0926582643361864,391.3984109589041,3.436673539465491,-52.325527565913944,25.000000000000014,8771.42857142857,8844.642857142857,8895.833333333334,0.1551528233333333
2023-12-14,8775.0,9050.0,8750.0,9050.0,115332800,1.0931465302588692,391.5740547945205,3.4376483745463497,-28.7541869884044,57.142857142857146,8792.857142857143,8853.57142857143,8902.5,0.25073588
2023-12-15,9125.0,9225.0,9075.0,9225.0,275013500,1.093634796181552,391.749698630137,3.438623209627209,4.001184540849863,67.5,8853.57142857143,8878.57142857143,8913.333333333334,0.03017846
2023-12-18,9200.0,9225.0,9150.0,9200.0,111712200,1.0950995939496002,392.2766301369863,3.4415477148697864,27.62432537384484,65.85365853658537,8907.142857142857,8901.785714285714,8918.333333333334,0.07028125
2023-12-19,9125.0,9250.0,9125.0,9250.0,65174500,1.095587859872283,392.45227397260277,3.4425225499506458,49.806281007973666,66.66666666666666,8978.57142857143,8926.785714285714,8927.5,0.0
2023-12-20,9250.0,9300.0,9225.0,9300.0,72938100,1.0960761257949656,392.6279178082192,3.4434973850315047,70.60631712009126,65.85365853658537,9057.142857142857,8950.0,8937.5,0.0
2023-12-21,9300.0,9325.0,9250.0,9325.0,88116700,1.0965643917176484,392.8035616438356,3.444472220112364,88.09231330912917,68.29268292682927,9146.42857142857,8976.785714285714,8948.333333333334,0.1402105435
2023-12-22,9275.0,9350.0,9275.0,9325.0,64449600,1.0970526576403312,392.97920547945205,3.445447055193223,100.78826686681714,70.0,9239.285714285714,9005.357142857143,8965.0,0.0
2023-12-27,9375.0,9400.0,9325.0,9375.0,64464700,1.0994939872537448,393.85742465753424,3.450321230597519,113.57525877820444,73.17073170731707,9285.714285714286,9039.285714285714,8981.666666666666,0.120217934
